,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
19362519,0,6,1,918,2,2,2,0
19362558,7,5,7,918,0,2,4,2
19362663,24,3,10,1377,1,1,5,3
19362699,32,6,4,459,2,2,3,1
19362747,39,5,10,1377,0,2,5,3
19362755,41,7,10,459,4,2,5,3
19362796,48,6,9,459,2,2,3,3
19362868,57,4,7,459,3,1,4,2
19362909,63,8,3,918,1,3,1,1
19362987,76,6,7,459,2,2,4,2
19362988,76,4,9,918,3,1,3,3
19363131,99,7,8,918,4,2,1,3
19363140,100,8,4,918,1,3,3,1
19363298,127,9,5,918,3,3,0,2
19363344,133,1,10,1377,2,0,5,3
19363358,135,0,7,1377,0,0,4,2
19363561,168,3,7,918,1,1,4,2
19363644,181,8,6,459,1,3,2,2
19363704,191,7,1,918,4,2,2,0
19363728,194,10,7,459,5,3,4,2
19363736,195,4,0,918,3,1,0,0
19363810,207,1,6,918,2,0,2,2
19363824,209,0,10,1836,0,0,5,3
19363903,222,3,10,1377,1,1,5,3
19363909,223,8,3,918,1,3,1,1
19363942,228,9,10,459,3,3,5,3
19364143,262,8,4,918,1,3,3,1
19364288,284,3,5,459,1,1,0,2
19364373,296,8,4,918,1,3,3,1
19364459,310,1,9,1377,2,0,3,3
19364461,310,10,5,1377,5,3,0,2
19364525,321,0,7,1377,0,0,4,2
19364572,329,5,10,1377,0,2,5,3
19364574,329,2,6,918,4,0,2,2
19364755,358,10,8,918,5,3,1,3
19364764,359,3,2,918,1,1,4,0
19364810,366,1,9,1377,2,0,3,3
19364884,376,3,6,459,1,1,2,2
19364891,378,3,4,459,1,1,3,1
19364893,378,8,3,918,1,3,1,1
19364963,389,2,7,918,4,0,4,2
19364977,391,3,8,918,1,1,1,3
19364983,392,8,10,918,1,3,5,3
19365102,411,1,3,459,2,0,1,1
19365154,419,5,7,918,0,2,4,2
19365163,421,8,5,459,1,3,0,2
19365225,432,9,6,459,3,3,2,2
19365250,436,8,6,459,1,3,2,2
19365263,437,8,4,918,1,3,3,1
19365279,438,8,5,459,1,3,0,2
19365315,445,10,0,1836,5,3,0,0
19365357,451,10,7,459,5,3,4,2
19365461,466,8,4,918,1,3,3,1
19365464,467,4,1,459,3,1,2,0
19365472,468,6,10,918,2,2,5,3
19365475,469,8,9,459,1,3,3,3
19365506,473,9,10,459,3,3,5,3
19365539,478,1,6,918,2,0,2,2
19365617,490,0,7,1377,0,0,4,2
19365675,498,9,2,1377,3,3,4,0
19365680,499,3,6,459,1,1,2,2
19365806,519,0,5,918,0,0,0,2
19366003,546,4,1,459,3,1,2,0
19366007,546,1,10,1377,2,0,5,3
19366091,560,5,10,1377,0,2,5,3
19366099,561,7,8,918,4,2,1,3
19366116,563,9,7,459,3,3,4,2
19366192,578,1,9,1377,2,0,3,3
19366206,580,5,7,918,0,2,4,2
19366292,594,4,7,459,3,1,4,2
19366482,622,5,9,918,0,2,3,3
19366714,656,8,10,918,1,3,5,3
19366721,657,8,5,459,1,3,0,2
19366725,657,5,9,918,0,2,3,3
19366726,657,2,10,1377,4,0,5,3
19366759,663,6,10,918,2,2,5,3
19366785,667,2,7,918,4,0,4,2
19366813,672,7,10,459,4,2,5,3
19366822,673,5,3,459,0,2,1,1
19366913,688,8,6,459,1,3,2,2
19366938,693,1,6,918,2,0,2,2
19366951,694,8,5,459,1,3,0,2
19367063,709,4,0,918,3,1,0,0
19367136,721,7,3,918,4,2,1,1
19367146,723,4,9,918,3,1,3,3
19367159,725,3,10,1377,1,1,5,3
19367199,732,4,9,918,3,1,3,3
19367258,743,10,4,918,5,3,3,1
19367387,762,6,7,459,2,2,4,2
19367473,776,5,7,918,0,2,4,2
19367499,781,9,3,918,3,3,1,1
19367547,788,8,10,918,1,3,5,3
19367561,790,10,4,918,5,3,3,1
19367568,790,0,4,918,0,0,3,1
19367766,819,5,4,918,0,2,3,1
19367836,829,3,9,918,1,1,3,3
19367924,842,10,6,918,5,3,2,2
19367947,845,2,0,918,4,0,0,0
19368119,872,9,7,459,3,3,4,2
19368123,873,8,1,1377,1,3,2,0
19368276,896,4,6,459,3,1,2,2
19368302,901,3,7,918,1,1,4,2
19368406,914,8,7,918,1,3,4,2
19368550,937,5,2,1377,0,2,4,0
19368593,943,0,5,918,0,0,0,2
19368667,955,3,6,459,1,1,2,2
